timestamp,temperature,humidity,pressure
2025-12-10T17:35:49.552391,36.294368743896484,32.60725021362305,1015.98193359375
2025-12-10T17:35:59.562087,36.19955825805664,32.784664154052734,1015.9697265625
2025-12-10T17:36:09.571763,36.21852111816406,32.57466506958008,1015.888916015625
2025-12-10T17:36:19.580442,36.44606018066406,32.694149017333984,1015.91064453125
2025-12-10T17:36:29.590139,36.38917541503906,32.665184020996094,1015.9375
2025-12-10T17:36:39.601187,36.31332778930664,32.480525970458984,1015.928466796875
2025-12-10T17:36:49.609748,36.351253509521484,32.379146575927734,1015.916748046875
2025-12-10T17:36:59.619478,36.37021255493164,30.19223976135254,1015.9658203125
2025-12-10T17:37:09.630479,36.294368743896484,32.61811447143555,1015.9599609375
2025-12-10T17:37:19.634478,36.27540588378906,32.49501037597656,1015.9267578125
2025-12-10T17:37:29.644156,36.31332778930664,32.46242141723633,1015.940185546875
2025-12-10T17:37:39.653850,36.38917541503906,32.32845687866211,1015.9501953125
2025-12-10T17:37:49.662479,36.33229064941406,32.5058708190918,1015.917724609375
2025-12-10T17:37:59.672638,36.294368743896484,32.694149017333984,1015.95556640625
2025-12-10T17:38:09.682358,36.37021255493164,32.63259506225586,1015.908447265625
2025-12-10T17:38:19.692141,36.27540588378906,32.64707946777344,1015.956298828125
2025-12-10T17:38:29.701774,36.294368743896484,32.62897491455078,1015.958251953125
2025-12-10T17:38:39.711525,36.351253509521484,32.52397537231445,1015.971923828125
2025-12-10T17:38:49.721227,36.44606018066406,32.418975830078125,1015.93017578125
2025-12-10T17:38:59.729838,36.33229064941406,32.132938385009766,1015.9599609375
2025-12-10T17:39:09.739477,36.44606018066406,32.29587173461914,1015.89794921875
2025-12-10T17:39:19.743442,36.465023040771484,32.1003532409668,1015.927001953125
2025-12-10T17:39:29.752043,36.42709732055664,32.38276672363281,1015.9609375
2025-12-10T17:39:39.764708,36.55982971191406,32.15828323364258,1015.98486328125
2025-12-10T17:39:49.774478,36.50294494628906,32.172767639160156,1015.96142578125
2025-12-10T17:39:59.780882,36.42709732055664,32.42621612548828,1015.96533203125
2025-12-10T17:40:09.785262,36.521907806396484,32.01707458496094,1015.97607421875
2025-12-10T17:40:19.789249,36.27540588378906,32.592769622802734,1015.92138671875
2025-12-10T17:40:29.797864,36.27540588378906,32.51311111450195,1015.9951171875
2025-12-10T17:40:39.806501,36.37021255493164,32.346561431884766,1015.965087890625
2025-12-10T17:40:49.816248,36.42709732055664,32.237937927246094,1015.946044921875
2025-12-10T17:40:59.824857,36.38917541503906,32.306732177734375,1015.945068359375
2025-12-10T17:41:09.835183,36.44606018066406,32.58552551269531,1015.96923828125
2025-12-10T17:41:19.839154,36.25644302368164,32.36104202270508,1015.9365234375
2025-12-10T17:41:29.848483,36.37021255493164,32.45518112182617,1015.927978515625
2025-12-10T17:41:39.857131,36.16163635253906,32.552940368652344,1015.933837890625
2025-12-10T17:41:49.861158,36.44606018066406,32.58552551269531,1015.94287109375
2025-12-10T17:41:59.871407,36.38917541503906,32.37190628051758,1015.94677734375
2025-12-10T17:42:09.881302,36.33229064941406,32.40449142456055,1015.921630859375
2025-12-10T17:42:19.885303,36.521907806396484,32.35380172729492,1015.921630859375
2025-12-10T17:42:29.894125,36.635677337646484,32.29587173461914,1015.993408203125
2025-12-10T17:42:39.898484,36.61671447753906,32.06776428222656,1015.955078125
2025-12-10T17:42:49.908175,36.578792572021484,31.922937393188477,1015.938232421875
2025-12-10T17:42:59.917850,36.749446868896484,32.132938385009766,1015.93994140625
2025-12-10T17:43:09.926499,36.55982971191406,31.90845489501953,1015.940673828125
2025-12-10T17:43:19.936308,36.711524963378906,31.723798751831055,1015.97265625
2025-12-10T17:43:29.946042,36.635677337646484,31.951902389526367,1015.9677734375
2025-12-10T17:43:39.954672,36.61671447753906,31.828800201416016,1015.9228515625
2025-12-10T17:43:49.964428,36.597755432128906,31.517417907714844,1015.966552734375
2025-12-10T17:43:59.974116,36.44606018066406,31.850522994995117,1015.915771484375
2025-12-10T17:44:09.981865,36.465023040771484,31.977249145507812,1015.93896484375
2025-12-10T17:44:19.986598,36.61671447753906,31.91207504272461,1015.98193359375
2025-12-10T17:44:29.996319,36.351253509521484,31.87948989868164,1015.97265625
2025-12-10T17:44:40.004921,36.50294494628906,32.25242233276367,1015.965576171875
2025-12-10T17:44:50.014674,36.521907806396484,32.19811248779297,1015.971923828125
2025-12-10T17:45:00.024462,36.25644302368164,32.38638687133789,1015.937744140625
2025-12-10T17:45:10.033049,36.465023040771484,32.589149475097656,1015.975341796875
2025-12-10T17:45:20.037019,36.23748016357422,32.665184020996094,1015.9853515625
2025-12-10T17:45:30.046683,36.408138275146484,32.245182037353516,1015.95458984375
2025-12-10T17:45:40.050850,36.27540588378906,32.42621612548828,1016.033203125
2025-12-10T17:45:50.055310,36.521907806396484,32.40087127685547,1016.0087890625
2025-12-10T17:46:00.059563,36.597755432128906,32.418975830078125,1016.005615234375
2025-12-10T17:46:10.066756,36.55982971191406,32.22345733642578,1015.990234375
2025-12-10T17:46:20.073859,36.465023040771484,32.28862762451172,1015.975830078125
2025-12-10T17:46:30.081567,36.44606018066406,32.39363098144531,1015.99169921875
2025-12-10T17:46:40.089818,36.408138275146484,32.3031120300293,1015.974853515625
2025-12-10T17:46:50.095973,36.50294494628906,32.15828323364258,1015.964599609375
2025-12-10T17:47:00.101009,36.465023040771484,32.32845687866211,1016.029052734375
2025-12-10T17:47:10.105819,36.768409729003906,32.29587173461914,1016.0361328125
2025-12-10T17:47:20.109951,36.692562103271484,32.12931823730469,1016.000732421875
2025-12-10T17:47:30.113965,36.749446868896484,32.22345733642578,1016.02099609375
2025-12-10T17:47:40.118133,36.995948791503906,31.959144592285156,1016.015380859375
2025-12-10T17:47:50.122843,37.18556594848633,31.868627548217773,1016.022705078125
2025-12-10T17:48:00.126811,37.18556594848633,31.658626556396484,1016.02783203125
2025-12-10T17:48:10.131484,37.43206787109375,31.314659118652344,1016.01708984375
2025-12-10T17:48:20.136514,37.356224060058594,31.235002517700195,1016.04443359375
2025-12-10T17:48:30.140649,37.24245071411133,31.25310707092285,1016.063720703125
2025-12-10T17:48:40.144990,37.356224060058594,31.14810562133789,1016.019775390625
2025-12-10T17:48:50.149079,37.28037643432617,31.206037521362305,1016.06591796875
2025-12-10T17:49:00.153901,37.50791549682617,31.097415924072266,1016.029296875
2025-12-10T17:49:10.157991,37.602725982666016,31.32914161682129,1016.083251953125
2025-12-10T17:49:20.161979,37.469993591308594,30.920001983642578,1016.088623046875
2025-12-10T17:49:30.166119,37.67857360839844,30.91275978088379,1016.06689453125
2025-12-10T17:49:40.171287,37.811302185058594,31.137245178222656,1016.08251953125
2025-12-10T17:49:50.178122,37.811302185058594,30.83672523498535,1016.11572265625
2025-12-10T17:50:00.182262,37.944034576416016,30.869312286376953,1016.1201171875
2025-12-10T17:50:10.186687,38.05780792236328,30.63758659362793,1016.076416015625
2025-12-10T17:50:20.190998,38.22846221923828,30.623104095458984,1016.06396484375
2025-12-10T17:50:30.195403,38.3043098449707,30.395000457763672,1016.08056640625
2025-12-10T17:50:40.199546,38.26638412475586,30.282756805419922,1016.086669921875
2025-12-10T17:50:50.209242,38.2474250793457,30.358793258666992,1016.09423828125
2025-12-10T17:51:00.216228,38.3611946105957,30.029308319091797,1016.07373046875
2025-12-10T17:51:10.224130,38.4749641418457,30.174137115478516,1016.0419921875
2025-12-10T17:51:20.228330,38.32326889038086,30.094480514526367,1016.102783203125
2025-12-10T17:51:30.232638,38.28534698486328,30.130687713623047,1016.06201171875
2025-12-10T17:51:40.236574,38.26638412475586,30.05465316772461,1016.064697265625
2025-12-10T17:51:50.240536,38.51288604736328,29.993101119995117,1016.057373046875
2025-12-10T17:52:00.248449,38.62665557861328,29.967756271362305,1016.094482421875
2025-12-10T17:52:10.256689,38.62665557861328,29.978618621826172,1016.0830078125
2025-12-10T17:52:20.261836,38.721466064453125,29.797582626342773,1016.11083984375
2025-12-10T17:52:30.266641,38.7593879699707,29.109649658203125,1016.067626953125
2025-12-10T17:52:40.270729,38.607696533203125,29.620168685913086,1016.090576171875
2025-12-10T17:52:50.280611,38.62665557861328,29.57309913635254,1016.095703125
2025-12-10T17:53:00.285270,38.93004608154297,29.60206413269043,1016.1181640625
2025-12-10T17:53:10.292575,38.93004608154297,29.74327278137207,1016.087158203125
2025-12-10T17:53:20.296538,38.93004608154297,29.29430389404297,1016.166259765625
2025-12-10T17:53:30.300514,39.02485275268555,29.482582092285156,1016.057861328125
2025-12-10T17:53:40.304547,38.96796798706055,29.6455135345459,1016.131591796875
2025-12-10T17:53:50.308543,39.11966323852539,29.53327178955078,1016.115966796875
2025-12-10T17:54:00.312549,39.08173751831055,29.32689094543457,1016.1201171875
2025-12-10T17:54:10.322247,39.17654800415039,29.18930435180664,1016.096923828125
2025-12-10T17:54:20.331970,39.30928039550781,28.95395851135254,1016.074951171875
2025-12-10T17:54:30.340986,39.19550704956055,28.932233810424805,1016.08544921875
2025-12-10T17:54:40.350690,39.23343276977539,29.239994049072266,1016.072265625
2025-12-10T17:54:50.359305,39.21446990966797,29.413787841796875,1016.09228515625
2025-12-10T17:55:00.369037,38.98693084716797,29.185684204101562,1016.052734375
2025-12-10T17:55:10.378696,39.17654800415039,29.12775230407715,1016.093017578125
2025-12-10T17:55:20.387284,39.005889892578125,29.102407455444336,1016.10302734375
2025-12-10T17:55:30.396960,39.02485275268555,29.457237243652344,1016.11572265625
2025-12-10T17:55:40.406641,38.87316131591797,29.33051109313965,1016.07275390625
2025-12-10T17:55:50.415234,38.664581298828125,29.4644775390625,1016.044189453125
2025-12-10T17:56:00.425567,38.550811767578125,29.4644775390625,1016.047607421875
2025-12-10T17:56:10.429517,38.664581298828125,29.247236251831055,1016.076904296875
2025-12-10T17:56:20.437278,38.93004608154297,29.623788833618164,1016.045166015625
2025-12-10T17:56:30.446963,38.79731369018555,29.551374435424805,1016.06494140625
2025-12-10T17:56:40.456771,38.7025032043457,27.349985122680664,1016.052490234375
2025-12-10T17:56:50.468201,38.778350830078125,29.482582092285156,1016.0458984375
2025-12-10T17:57:00.478229,38.892120361328125,29.526029586791992,1016.0615234375
2025-12-10T17:57:10.487957,38.79731369018555,29.551374435424805,1016.133056640625
2025-12-10T17:57:20.497681,38.493927001953125,29.493444442749023,1016.09228515625
2025-12-10T17:57:30.502259,38.5887336730957,29.783100128173828,1016.041748046875
2025-12-10T17:57:40.511889,38.5318489074707,29.439132690429688,1016.09423828125
2025-12-10T17:57:50.521595,38.4180793762207,29.64189338684082,1016.103271484375
2025-12-10T17:58:00.531277,38.3611946105957,29.446374893188477,1016.061767578125
2025-12-10T17:58:10.535315,38.20949935913086,29.761375427246094,1016.108154296875
2025-12-10T17:58:20.544961,38.3611946105957,29.9134464263916,1016.08447265625
2025-12-10T17:58:30.553631,38.32326889038086,29.616548538208008,1016.068603515625
2025-12-10T17:58:40.563331,38.32326889038086,30.05465316772461,1016.1083984375
2025-12-10T17:58:50.573013,38.15261459350586,29.942411422729492,1016.083251953125
2025-12-10T17:59:00.581587,38.2474250793457,29.649133682250977,1016.116455078125
2025-12-10T17:59:10.585606,37.90611267089844,29.869997024536133,1016.121337890625
2025-12-10T17:59:20.595329,38.01988220214844,30.12344741821289,1016.095703125
2025-12-10T17:59:30.604150,37.773380279541016,30.184999465942383,1016.108154296875
2025-12-10T17:59:40.613855,37.84922790527344,30.275516510009766,1016.119384765625
2025-12-10T17:59:50.618592,38.07676696777344,30.242929458618164,1016.13427734375
2025-12-10T18:00:00.622926,37.92507553100586,30.39137840270996,1016.114501953125
2025-12-10T18:00:10.628312,38.000919342041016,30.11982536315918,1016.0947265625
2025-12-10T18:00:20.635243,37.98196029663086,30.275516510009766,1016.0859375
2025-12-10T18:00:30.639828,38.07676696777344,30.137929916381836,1016.116943359375
2025-12-10T18:00:40.644989,38.13365173339844,30.12344741821289,1016.11083984375
2025-12-10T18:00:50.651515,38.11469268798828,30.12344741821289,1016.106201171875
2025-12-10T18:01:00.658094,37.96299743652344,30.058273315429688,1016.107421875
2025-12-10T18:01:10.663274,38.3043098449707,30.000343322753906,1016.088134765625
2025-12-10T18:01:20.667267,38.22846221923828,29.98948097229004,1016.091552734375
2025-12-10T18:01:30.676965,38.20949935913086,29.91706657409668,1016.08203125
2025-12-10T18:01:40.686705,38.3611946105957,29.924306869506836,1016.040283203125
2025-12-10T18:01:50.696581,38.15261459350586,29.98948097229004,1016.04150390625
2025-12-10T18:02:00.703295,38.26638412475586,29.841032028198242,1016.07666015625
2025-12-10T18:02:10.712316,38.3043098449707,29.489822387695312,1016.08740234375
2025-12-10T18:02:20.728447,38.2474250793457,29.888099670410156,1016.056396484375
2025-12-10T18:02:30.732992,38.493927001953125,29.95327377319336,1016.05126953125
2025-12-10T18:02:40.738629,38.493927001953125,29.558616638183594,1016.07177734375
2025-12-10T18:02:50.743713,38.5318489074707,29.862754821777344,1016.078125
2025-12-10T18:03:00.754464,38.607696533203125,29.80844497680664,1016.094482421875
2025-12-10T18:03:10.760305,38.721466064453125,29.663616180419922,1016.095947265625
2025-12-10T18:03:20.764856,38.85419845581055,29.52964973449707,1016.106201171875
2025-12-10T18:03:30.769031,38.87316131591797,29.43551254272461,1016.080078125
2025-12-10T18:03:40.776110,39.005889892578125,29.308788299560547,1016.119873046875
2025-12-10T18:03:50.780447,38.74042892456055,29.207406997680664,1016.091552734375
2025-12-10T18:04:00.786370,38.98693084716797,29.388442993164062,1016.0966796875
2025-12-10T18:04:10.790447,39.06277847290039,29.42827033996582,1016.130126953125
2025-12-10T18:04:20.794428,39.11966323852539,29.077062606811523,1016.1171875
2025-12-10T18:04:30.799117,38.68354415893555,27.444124221801758,1016.0244140625
2025-12-10T18:04:40.805413,38.43703842163086,26.832223892211914,1016.056884765625
2025-12-10T18:04:50.814535,38.3043098449707,26.861190795898438,1016.0634765625
2025-12-10T18:05:00.818727,38.3043098449707,26.861190795898438,1016.0634765625
2025-12-10T18:05:10.827703,37.98196029663086,26.629465103149414,1016.07080078125
2025-12-10T18:05:20.837580,37.79234313964844,26.47739601135254,1016.1181640625
2025-12-10T18:05:30.842843,37.773380279541016,27.009639739990234,1016.058349609375
2025-12-10T18:05:40.847435,37.659610748291016,27.063949584960938,1016.079345703125
2025-12-10T18:05:50.855195,37.773380279541016,27.686710357666016,1016.11669921875
2025-12-10T18:06:00.859210,37.716495513916016,28.32757568359375,1016.077880859375
2025-12-10T18:06:10.863328,38.09572982788086,29.19292449951172,1016.07763671875
2025-12-10T18:06:20.867570,38.39911651611328,29.32689094543457,1016.099609375
2025-12-10T18:06:30.871905,38.4180793762207,29.276201248168945,1016.020751953125
2025-12-10T18:06:40.876051,38.7593879699707,29.01551055908203,1016.072509765625
2025-12-10T18:06:50.880171,38.74042892456055,29.12051010131836,1016.079833984375
2025-12-10T18:07:00.884547,39.04381561279297,29.167579650878906,1016.0927734375
2025-12-10T18:07:10.888899,39.21446990966797,28.566543579101562,1016.17236328125
2025-12-10T18:07:20.892887,39.46097183227539,28.320335388183594,1016.134033203125
2025-12-10T18:07:30.896895,39.897090911865234,28.50499153137207,1016.132568359375
2025-12-10T18:07:40.901398,39.51785659790039,28.783784866333008,1016.126220703125
2025-12-10T18:07:50.909172,39.498897552490234,30.2646541595459,1016.0947265625
2025-12-10T18:08:00.913333,39.70747375488281,35.757266998291016,1016.14794921875
2025-12-10T18:08:10.920148,39.99190139770508,31.481210708618164,1016.11962890625
2025-12-10T18:08:20.924390,40.2384033203125,28.91775131225586,1016.10791015625
2025-12-10T18:08:30.928617,40.750370025634766,27.903953552246094,1016.1611328125
2025-12-10T18:08:40.932888,54.53553009033203,26.727224349975586,1016.146484375
2025-12-10T18:08:50.943081,41.034793853759766,26.792396545410156,1016.15673828125
2025-12-10T18:09:00.947375,41.11064147949219,26.60774040222168,1016.190185546875
2025-12-10T18:09:10.956600,41.26233673095703,26.245670318603516,1016.166748046875
2025-12-10T18:09:20.964935,41.24337387084961,25.912565231323242,1016.190673828125
